2395,1347
2396,1169
2397,776
2398,703
2399,340
2400,188
2401,0
2402,-190
2403,-397
2404,-405
2405,-677
2406,-999
2407,-1028
2408,-1298
2409,-1641
2410,-1735
2411,-2101
2412,-2168
2413,-2386
2414,-2627
2415,-2859
2416,-3093
2417,-3251
2418,-3606
2419,-3834
2420,-4012
2421,-4286
2422,-4468
2423,-4743
2424,-4935
2425,-5077
2426,-5256
2427,-5524
2428,-5658
2429,-5919
2430,-5998
2431,-6024
2432,-5972
2433,-6099
2434,-5841
2435,-5754
2436,-5640
2437,-5110
2438,-4646
2439,-4169
2440,-3301
2441,-2483
2442,-1757
2443,-890
2444,-17
2445,1026
2446,2087
2447,3084
2448,3564
2449,4486
2450,4933
2451,5470
2452,5830
2453,6042
2454,6068
2455,6165
2456,6133
2457,6137
2458,6062
2459,5899
2460,5725
2461,5482
2462,5349
2463,5099
2464,4886
2465,4629
2466,4352
2467,4157
2468,3944
2469,3765
2470,3464
2471,3221
2472,2886
2473,2816
2474,2595
2475,2287
2476,2229
2477,1917
2478,1629
2479,1442
2480,1265
2481,1056
2482,868
2483,476
2484,448
2485,174
2486,-161
2487,-234
2488,-621
2489,-489
2490,-810
2491,-1228
2492,-1328
2493,-1471
2494,-1733
2495,-2068
2496,-2097
2497,-2330
2498,-2651
2499,-2841
2500,-3011
2501,-3268
2502,-3505
2503,-3750
2504,-3957
2505,-4121
2506,-4428
2507,-4611
2508,-4841
2509,-5059
2510,-5212
2511,-5352
2512,-5583
2513,-5775
2514,-5817
2515,-6035
2516,-5929
2517,-5960
2518,-5869
2519,-5763
2520,-5486
2521,-5422
2522,-4750
2523,-4177
2524,-3509
2525,-2767
2526,-1958
2527,-1080
2528,-248
2529,858
2530,1873
2531,2762
2532,3363
2533,4176
2534,4883
2535,5409
2536,5668
2537,5799
2538,5948
2539,6284
2540,6119
2541,6144
2542,5973
2543,5918
2544,5812
2545,5610
2546,5294
2547,5106
2548,4913
2549,4771
2550,4472
2551,4294
2552,3960
2553,3772
2554,3581
2555,3295
2556,3078
2557,2845
2558,2572
2559,2377
2560,2228
2561,1894
2562,1725
2563,1481
2564,1374
2565,1218
2566,755
2567,567
2568,451
2569,262
2570,29
2571,-307
2572,-641
2573,-555
2574,-761
2575,-1002
2576,-1277
2577,-1367
2578,-1606
2579,-1782
2580,-2180
2581,-2251
2582,-2536
2583,-2779
2584,-2938
2585,-3190
2586,-3422
2587,-3622
2588,-3918
2589,-4053
2590,-4294
2591,-4506
2592,-4746
2593,-4939
2594,-5195
2595,-5384
2596,-5518
2597,-5772
2598,-5935
2599,-5994
2600,-5931
2601,-5980
2602,-6096
2603,-5794
2604,-5728
2605,-5346
2606,-4866
2607,-4431
2608,-3701
2609,-3221
2610,-2388
2611,-1421
2612,-465
2613,662
2614,1467
2615,2436
2616,3308
2617,3882
2618,4710
2619,5261
2620,5686
2621,5727
2622,5958
2623,6201
2624,6192
2625,6057
2626,6058
2627,5978
2628,5720
2629,5585
2630,5383
2631,5218
2632,5039
2633,4711
2634,4526
2635,4224
2636,4016
2637,3841
2638,3644
2639,3445
2640,3038
2641,2855
2642,2557
2643,2418
2644,2130
2645,1900
2646,1687
2647,1451
2648,1331
2649,1112
2650,833
2651,717
2652,484
2653,464
2654,33
2655,51
2656,-427
2657,-684
2658,-640
2659,-876
2660,-1140
2661,-1355
2662,-1518
2663,-1776
2664,-1973
2665,-2219
2666,-2528
2667,-2649
2668,-2862
2669,-3183
2670,-3337
2671,-3602
2672,-3801
2673,-4032
2674,-4234
2675,-4482
2676,-4655
2677,-4893
2678,-5069
2679,-5378
2680,-5473
2681,-5754
2682,-5722
2683,-5896
2684,-5974
2685,-5909
2686,-5921
2687,-6002
2688,-5668
2689,-5372
2690,-5234
2691,-4480
2692,-4145
2693,-3326
2694,-2533
2695,-1598
2696,-535
2697,262
2698,1218
2699,2247
2700,3202
2701,3712
2702,4449
2703,5064
2704,5533
2705,5830
2706,5876
2707,6096
2708,6116
2709,6111
2710,6005
2711,5963
2712,5868
2713,5574
2714,5490
2715,5325
2716,4989
2717,4810
2718,4554
2719,4358
2720,4113
2721,3926
2722,3675
2723,3448
2724,3146
2725,2887
2726,2681
2727,2538
2728,2243
2729,1969
2730,1718
2731,1670
2732,1313
2733,1200
2734,977
2735,859
2736,432
2737,481
2738,131
2739,-197
2740,-123
2741,-465
2742,-543
2743,-1044
2744,-1236
2745,-1453
2746,-1518
2747,-1732
2748,-2034
2749,-2104
2750,-2440
2751,-2660
2752,-2905
2753,-3073
2754,-3384
2755,-3517
2756,-3739
2757,-4001
2758,-4143
2759,-4461
2760,-4594
2761,-4844
2762,-5031
2763,-5316
2764,-5391
2765,-5562
2766,-5696
2767,-5852
2768,-6026
2769,-5920
2770,-5969
2771,-5971
2772,-5857
2773,-5429
2774,-5098
2775,-4692
2776,-4236
2777,-3560
2778,-2935
2779,-2000
2780,-905
2781,-133
2782,828
2783,1820
2784,2799
2785,3676
2786,4152
2787,4992
2788,5194
2789,5748
2790,6010
2791,6150
2792,6064
2793,6162
2794,6022
2795,6007
2796,5926
2797,5669
2798,5558
2799,5333
2800,5140
2801,4884
2802,4600
2803,4434
2804,4143
2805,3996
2806,3718
2807,3441
2808,3239
2809,2910
2810,2848
2811,2462
2812,2205
2813,2082
2814,1948
2815,1558
2816,1479
2817,1131
2818,1073
2819,909
2820,525
2821,494
2822,39
2823,68
2824,-48
2825,-439
2826,-671
2827,-822
2828,-1118
2829,-1373
2830,-1557
2831,-1633
2832,-1999
2833,-2180
2834,-2475
2835,-2638
2836,-2903
2837,-2966
2838,-3173
2839,-3484
2840,-3622
2841,-3825
2842,-4129
2843,-4329
2844,-4615
2845,-4832
2846,-5007
2847,-5108
2848,-5373
2849,-5605
2850,-5760
2851,-5898
2852,-5937
2853,-5964
2854,-5919
2855,-5983
2856,-5818
2857,-5647
2858,-5240
2859,-4788
2860,-4445
2861,-3585
2862,-2929
2863,-2160
2864,-1380
2865,-264
2866,779
2867,1577
2868,2559
2869,3441
2870,4169
2871,4658
2872,5205
2873,5676
2874,5913
2875,6065
2876,6083
2877,6075
2878,6055
2879,6034
2880,5857
2881,5794
2882,5492
2883,5369
2884,5109
2885,4897
2886,4753
2887,4473
2888,4269
2889,3944
2890,3724
2891,3583
2892,3255
2893,3137
2894,2806
2895,2597
2896,2388
2897,2091
2898,1832
2899,1612
2900,1597
2901,1271
2902,1150
2903,937
2904,582
2905,532
2906,332
2907,-36
2908,-56
2909,-360
2910,-530
2911,-628
2912,-893
2913,-1247
2914,-1499
2915,-1608
2916,-1952
2917,-1985
2918,-2386
2919,-2590
2920,-2772
2921,-2955
2922,-3092
2923,-3452
2924,-3666
2925,-3815
2926,-4078
2927,-4273
2928,-4466
2929,-4756
2930,-4987
2931,-5063
2932,-5357
2933,-5447
2934,-5666
2935,-5715
2936,-5850
2937,-5921
2938,-5889
2939,-6018
2940,-5890
2941,-5694
2942,-5295
2943,-5113
2944,-4465
2945,-3886
2946,-3336
2947,-2433
2948,-1428
2949,-526
2950,310
2951,1422
2952,2354
2953,3100
2954,3932
2955,4645
2956,4926
2957,5544
2958,5831
2959,6022
2960,6189
2961,6007
2962,6071
2963,6052
2964,5941
2965,5722
2966,5558
2967,5435
2968,5215
2969,5040
2970,4712
2971,4556
2972,4244
2973,4048
2974,3837
2975,3619
2976,3339
2977,3104
2978,2903
2979,2725
2980,2368
2981,2206
2982,1950
2983,1896
2984,1619
2985,1374
2986,1295
2987,950
2988,622
2989,378
2990,242
2991,13
2992,-183
2993,-344
2994,-668
2995,-749
2996,-929
2997,-1181
2998,-1228
2999,-1550
3000,-1877
3001,-1910
3002,-2328
3003,-2439
3004,-2672
3005,-2938
3006,-3078
3007,-3347
3008,-3579
3009,-3782
3010,-3996
3011,-4155
3012,-4474
3013,-4625
3014,-4890
3015,-5068
3016,-5232
3017,-5457
3018,-5515
3019,-5694
3020,-5825
3021,-5990
3022,-5979
3023,-5879
3024,-5951
3025,-5808
3026,-5397
3027,-5227
3028,-4815
3029,-4142
3030,-3453
3031,-2415
3032,-1855
3033,-791
3034,-19
3035,1321
3036,1986
3037,2979
3038,3581
3039,4376
3040,4940
3041,5367
3042,5775
3043,5900
3044,5980
3045,6070
3046,6078
3047,6077
3048,5994
3049,5763
3050,5610
3051,5398
3052,5248
3053,5014
3054,4744
3055,4536
3056,4370
3057,4090
3058,3915
3059,3624
3060,3438
3061,3146
3062,3009
3063,2653
3064,2408
3065,2276
3066,2157
3067,1932
3068,1705
3069,1471
3070,1208
3071,878
3072,731
3073,400
3074,363
3075,260
3076,47
3077,-314
3078,-616
3079,-542
3080,-714
3081,-1033
3082,-1302
3083,-1424
3084,-1796
3085,-2006
3086,-2047
3087,-2305
3088,-2649
3089,-2716
3090,-3000
3091,-3206
3092,-3464
3093,-3674
3094,-3858
3095,-4087
3096,-4320
3097,-4597
3098,-4745
3099,-5034
3100,-5190
3101,-5420
3102,-5589
3103,-5733
3104,-5848
3105,-5953
3106,-6041
3107,-6023
3108,-5889
3109,-5847
3110,-5523
3111,-5264
3112,-4743
3113,-4090
3114,-3695
3115,-2773
3116,-2082
3117,-1119
3118,-199
3119,1030
3120,1695
3121,2665
3122,3504
3123,4241
3124,4794
3125,5117
3126,5679
3127,5732
3128,6004
3129,6033
3130,6014
3131,6079
3132,5959
3133,5808
3134,5624
3135,5509
3136,5270
3137,5114
3138,4824
3139,4612
3140,4353
3141,4137
3142,3966
3143,3747
3144,3542
3145,3249
3146,2997
3147,2756
3148,2648
3149,2306
3150,2134
3151,1970
3152,1672
3153,1450
3154,1175
3155,1191
3156,986
3157,475
3158,382
3159,258
3160,-36
3161,-318
3162,-536
3163,-467
3164,-679
3165,-984
3166,-1268
3167,-1535
3168,-1662
3169,-1986
3170,-2114
3171,-2258
3172,-2424
3173,-2810
3174,-2917
3175,-3177
3176,-3357
3177,-3648
3178,-3885
3179,-4099
3180,-4257
3181,-4499
3182,-4733
3183,-4917
3184,-5142
3185,-5311
3186,-5437
3187,-5612
3188,-5823
3189,-5817
3190,-5959
3191,-5857
3192,-5901
3193,-5757
3194,-5468
3195,-5225
3196,-4871
3197,-4496
3198,-3944
3199,-3142
3200,-2138
3201,-1304
3202,-314
3203,631
3204,1440
3205,2589
3206,3152
3207,3829
3208,4624
3209,5131
3210,5524
3211,5682
3212,6051
3213,6009
3214,6191
3215,5984
3216,5898
3217,5883
3218,5712
3219,5562
3220,5309
3221,5088
3222,4891
3223,4736
3224,4414
3225,4239
3226,3961
3227,3727
3228,3467
3229,3304
3230,3049
3231,2750
3232,2663
3233,2362
3234,2194
3235,2056
3236,1625
3237,1516
3238,1391
3239,1007
3240,789
3241,492
3242,411
3243,389
3244,173
3245,-260
3246,-483
3247,-456
3248,-721
3249,-890
3250,-1190
3251,-1387
3252,-1530
3253,-1795
3254,-2044
3255,-2379
3256,-2529
3257,-2710
3258,-2906
3259,-3171
3260,-3386
3261,-3551
3262,-3763
3263,-4005
3264,-4254
3265,-4398
3266,-4607
3267,-4886
3268,-5066
3269,-5199
3270,-5423
3271,-5588
3272,-5811
3273,-5942
3274,-5825
3275,-6012
3276,-5823
3277,-5882
3278,-5747
3279,-5245
3280,-5101
3281,-4609
3282,-4103
3283,-3218
3284,-2359
3285,-1414
3286,-552
3287,141
3288,1299
3289,2324
3290,3036
3291,3688
3292,4442
3293,4897
3294,5319
3295,5598
3296,5916
3297,6041
3298,5970
3299,5992
3300,5989
3301,5858
3302,5771
3303,5535
3304,5446
3305,5152
3306,4978
3307,4739
3308,4459
3309,4248
3310,4055
3311,3796
3312,3601
3313,3336
3314,3107
3315,2836
3316,2681
3317,2426
3318,2186
3319,2046
3320,1875
3321,1656
3322,1337
3323,1214
3324,1022
3325,547
3326,573
3327,249
3328,151
3329,-156
3330,-164
3331,-668
3332,-779
3333,-788
3334,-1050
3335,-1449
3336,-1543
3337,-1769
3338,-2078
3339,-2125
3340,-2336
3341,-2546
3342,-2748
3343,-2999
3344,-3228
3345,-3481
3346,-3709
3347,-3882
3348,-4159
3349,-4336
3350,-4547
3351,-4853
3352,-4924
3353,-5132
3354,-5405
3355,-5532
3356,-5692
3357,-5833
3358,-5882
3359,-5996
3360,-5931
3361,-5844
3362,-5620
3363,-5479
3364,-5062
3365,-4699
3366,-4298
3367,-3344
3368,-2598
3369,-1991
3370,-725
3371,-113
3372,916
3373,1961
3374,2779
3375,3552
3376,4279
3377,4815
3378,5221
3379,5674
3380,5733
3381,5997
3382,5987
3383,5998
3384,5944
3385,5901
3386,5786
3387,5611
3388,5415
3389,5262
3390,5010
3391,4776
3392,4575
3393,4366
3394,4092
3395,3790
3396,3691
3397,3447
3398,3135
3399,2915
3400,2775
3401,2439
3402,2233
3403,2079
3404,1833
3405,1520
3406,1345
3407,1233
3408,1126
3409,784
3410,517
3411,383
3412,171
3413,-89
3414,-236
3415,-405
3416,-838
3417,-984
3418,-1226
3419,-1104
3420,-1554
3421,-1657
3422,-1920
3423,-2131
3424,-2437
3425,-2610
3426,-2704
3427,-2997
3428,-3142
3429,-3435
3430,-3634
3431,-3843
3432,-4064
3433,-4347
3434,-4526
3435,-4699
3436,-4919
3437,-5130
3438,-5304
3439,-5496
3440,-5603
3441,-5713
3442,-5850
3443,-5839
3444,-5809
3445,-5907
3446,-5599
3447,-5405
3448,-5117
3449,-4671
3450,-4273
3451,-3766
3452,-2737
3453,-2089
3454,-1121
3455,-375
3456,626
3457,1480
3458,2494
3459,3366
3460,4115
3461,4739
3462,5093
3463,5505
3464,5767
3465,5916
3466,6123
3467,6111
3468,6008
3469,5938
3470,5735
3471,5590
3472,5471
3473,5293
3474,5081
3475,4902
3476,4564
3477,4371
3478,4161
3479,3952
3480,3719
3481,3458
3482,3255
3483,2998
3484,2742
3485,2511
3486,2290
3487,2230
3488,1792
3489,1680
3490,1493
3491,1086
3492,1112
3493,661
3494,704
3495,284
3496,241
3497,-34
3498,-78
3499,-493
3500,-760
3501,-882
3502,-909
3503,-1347
3504,-1425
3505,-1535
3506,-1874
3507,-1991
3508,-2163
3509,-2478
3510,-2711
3511,-2851
3512,-3143
3513,-3370
3514,-3555
3515,-3803
3516,-4067
3517,-4235
3518,-4416
3519,-4661
3520,-4868
3521,-5109
3522,-5273
3523,-5410
3524,-5611
3525,-5728
3526,-5826
3527,-5948
3528,-5844
3529,-5761
3530,-5788
3531,-5450
3532,-5331
3533,-4976
3534,-4287
3535,-3850
3536,-3200
3537,-2392
3538,-1317
3539,-652
3540,369
3541,1385
3542,2133
3543,2954
3544,3801
3545,4611
3546,5031
3547,5552
3548,5569
3549,5957
3550,5996
3551,5937
3552,6034
3553,5900
3554,5890
3555,5612
3556,5479
3557,5326
3558,5124
3559,4902
3560,4685
3561,4403
3562,4233
3563,3998
3564,3812
3565,3494
3566,3271
3567,3046
3568,2749
3569,2568
3570,2429
3571,2254
3572,2043
3573,1746
3574,1614
3575,1372
3576,1223
3577,740
3578,791
3579,395
3580,267
3581,176
3582,-234
3583,-181
3584,-650
3585,-832
3586,-859
3587,-1145
3588,-1422
3589,-1459
3590,-1701
3591,-2044
3592,-2320
3593,-2498
3594,-2621
3595,-2858
3596,-3037
3597,-3347
3598,-3521
3599,-3699
3600,-3952
3601,-4190
3602,-4337
3603,-4643
3604,-4839
3605,-4999
3606,-5213
3607,-5343
3608,-5435
3609,-5656
3610,-5874
3611,-5891
3612,-5926
3613,-5910
3614,-5801
3615,-5702
3616,-5479
3617,-4891
3618,-4443
3619,-3940
3620,-3277
3621,-2551
3622,-1639
3623,-664
3624,-14
3625,1250
3626,1922
3627,2846
3628,3618
3629,4151
3630,4968
3631,5244
3632,5673
3633,5732
3634,5899
3635,5941
3636,5920
3637,5991
3638,5945
3639,5636
3640,5561
3641,5327
3642,5237
3643,4996
3644,4726
3645,4507
3646,4266
3647,4024
3648,3870
3649,3659
3650,3404
3651,3156
3652,2857
3653,2651
3654,2382
3655,2180
3656,2108
3657,1902
3658,1449
3659,1442
3660,1236
3661,1080
3662,884
3663,681
3664,431
3665,-29
3666,-76
3667,-408
3668,-623
3669,-703
3670,-760
3671,-1041
3672,-1217
3673,-1540
3674,-1812
3675,-1915
3676,-2170
3677,-2294
3678,-2501
3679,-2819
3680,-2994
3681,-3113
3682,-3499
3683,-3600
3684,-3912
3685,-4114
3686,-4323
3687,-4476
3688,-4732
3689,-4914
3690,-5057
3691,-5319
3692,-5394
3693,-5611
3694,-5773
3695,-5899
3696,-5821
3697,-5816
3698,-5715
3699,-5565
3700,-5359
3701,-5197
3702,-4792
3703,-4172
3704,-3412
3705,-2690
3706,-1846
3707,-1097
3708,44
3709,1017
3710,1814
3711,2765
3712,3375
3713,4124
3714,4684
3715,5292
3716,5495
3717,5659
3718,5950
3719,6069
3720,6029
3721,6026
3722,5900
3723,5629
3724,5639
3725,5477
3726,5262
3727,5056
3728,4826
3729,4596
3730,4336
3731,4106
3732,3881
3733,3689
3734,3435
3735,3227
3736,2934
3737,2733
3738,2523
3739,2247
3740,2086
3741,1882
3742,1574
3743,1438
3744,1238
3745,1063
3746,896
3747,677
3748,285
3749,77
3750,0
3751,-345
3752,-404
3753,-505
3754,-923
3755,-1099
3756,-1194
3757,-1498
3758,-1758
3759,-1964
3760,-2076
3761,-2232
3762,-2488
3763,-2641
3764,-2962
3765,-3159
3766,-3403
3767,-3598
3768,-3829
3769,-3969
3770,-4217
3771,-4452
3772,-4601
3773,-4844
3774,-5080
3775,-5206
3776,-5355
3777,-5582
3778,-5696
3779,-5688
3780,-5762
3781,-5921
3782,-5821
3783,-5738
3784,-5572
3785,-5217
3786,-4743
3787,-4312
3788,-3870
3789,-3140
3790,-2207
3791,-1247
3792,-386
3793,656
3794,1473
3795,2286
3796,3373
3797,4110
3798,4477
3799,5161
3800,5450
3801,5773
3802,5904
3803,5875
3804,6082
3805,6019
3806,5862
3807,5793
3808,5590
3809,5463
3810,5187
3811,5098
3812,4823
3813,4575
3814,4413
3815,4225
3816,3930
3817,3652
3818,3446
3819,3196
3820,2990
3821,2711
3822,2460
3823,2414
3824,2223
3825,1945
3826,1642
3827,1583
3828,1399
3829,1047
3830,913
3831,603
3832,420
3833,202
3834,-64
3835,-235
3836,-520
3837,-609
3838,-756
3839,-979
3840,-1291
3841,-1370
3842,-1674
3843,-1703
3844,-1954
3845,-2261
3846,-2483
3847,-2604
3848,-2893
3849,-3071
3850,-3322
3851,-3464
3852,-3726
3853,-4009
3854,-4221
3855,-4375
3856,-4630
3857,-4798
3858,-4976
3859,-5120
3860,-5334
3861,-5491
3862,-5614
3863,-5826
3864,-5850
3865,-5768
3866,-5846
3867,-5657
3868,-5558
3869,-5290
3870,-4850
3871,-4494
3872,-3777
3873,-3015
3874,-2532
3875,-1373
3876,-505
3877,367
3878,1137
3879,2249
3880,3155
3881,3709
3882,4454
3883,4910
3884,5246
3885,5571
3886,5729
3887,5919
3888,5950
3889,6056
3890,5823
3891,5819
3892,5632
3893,5468
3894,5234
3895,5044
3896,4901
3897,4684
3898,4495
3899,4183
3900,4036
3901,3734
3902,3518
3903,3259
3904,3167
3905,2770
3906,2719
3907,2472
3908,2100
3909,1961
3910,1679
3911,1613
3912,1240
3913,1103
3914,896
3915,640
3916,630
3917,187
3918,255
3919,-13
3920,-353
3921,-388
3922,-847
3923,-882
3924,-1166
3925,-1248
3926,-1616
3927,-1648
3928,-1897
3929,-2259
3930,-2408
3931,-2523
3932,-2733
3933,-2944
3934,-3179
3935,-3390
3936,-3626
3937,-3901
3938,-4143
3939,-4315
3940,-4496
3941,-4791
3942,-4906
3943,-5099
3944,-5298
3945,-5432
3946,-5551
3947,-5759
3948,-5868
3949,-5776
3950,-5863
3951,-5768
3952,-5633
3953,-5263
3954,-4946
3955,-4587
3956,-3891
3957,-3253
3958,-2657
3959,-1705
3960,-889
3961,67
3962,1099
3963,1795
3964,2954
3965,3569
3966,4041
3967,4758
3968,5085
3969,5616
3970,5757
3971,5898
3972,5958
3973,5956
3974,5963
3975,5771
3976,5689
3977,5551
3978,5324
3979,5102
3980,4907
3981,4767
3982,4448
3983,4292
3984,4067
3985,3826
3986,3649
3987,3428
3988,3144
3989,2990
3990,2735
3991,2567
3992,2344
3993,1998
3994,1752
3995,1556
3996,1384
3997,1258
3998,963
3999,622
4000,580
4001,267
4002,86
4003,-39
4004,-463
4005,-416
4006,-838
4007,-976
4008,-975
4009,-1227
4010,-1550
4011,-1633
4012,-1944
4013,-2147
4014,-2297
4015,-2435
4016,-2669
4017,-2923
4018,-3160
4019,-3431
4020,-3596
4021,-3787
4022,-3974
4023,-4200
4024,-4483
4025,-4701
4026,-4863
4027,-5126
4028,-5257
4029,-5483
4030,-5576
4031,-5607
4032,-5704
4033,-5759
4034,-5746
4035,-5728
4036,-5627
4037,-5372
4038,-5145
4039,-4859
4040,-4121
4041,-3498
4042,-2889
4043,-1954
4044,-1190
4045,-220
4046,729
4047,1799
4048,2606
4049,3380
4050,4118
4051,4658
4052,5056
4053,5546
4054,5690
4055,5945
4056,6039
4057,5911
4058,5877
4059,5785
4060,5680
4061,5598
4062,5373
4063,5176
4064,4951
4065,4805
4066,4585
4067,4301
4068,4120
4069,3809
4070,3720
4071,3385
4072,3187
4073,3019
4074,2784
4075,2479
4076,2402
4077,2176
4078,1830
4079,1619
4080,1350
4081,1236
4082,870
4083,863
4084,441
4085,570
4086,110
4087,120
4088,-153
4089,-524
4090,-652
4091,-784
4092,-1006
4093,-1154
4094,-1454
4095,-1697
4096,-1849
4097,-2028
4098,-2201
4099,-2441
4100,-2673
4101,-2841
4102,-3090
4103,-3211
4104,-3502
4105,-3717
4106,-3921
4107,-4153
4108,-4355
4109,-4607
4110,-4837
4111,-5022
4112,-5194
4113,-5350
4114,-5526
4115,-5647
4116,-5624
4117,-5814
4118,-5811
4119,-5775
4120,-5579
4121,-5494
4122,-5312
4123,-4683
4124,-4288
4125,-3925
4126,-2959
4127,-2308
4128,-1528
4129,-329
4130,532
4131,1357
4132,2410
4133,3241
4134,3698
4135,4475
4136,4969
4137,5216
4138,5632
4139,5712
4140,5830
4141,6034
4142,5923
4143,5916
4144,5792
4145,5560
4146,5428
4147,5269
4148,4978
4149,4841
4150,4565
4151,4407
4152,4206
4153,3872
4154,3686
4155,3533
4156,3218
4157,3012
4158,2751
4159,2538
4160,2277
4161,2180
4162,2044
4163,1678
4164,1454
4165,1412
4166,1115
4167,981
4168,660
4169,409
4170,271
4171,-109
4172,-205
4173,-186
4174,-671
4175,-807
4176,-964
4177,-989
4178,-1474
4179,-1632
4180,-1802
4181,-2020
4182,-2092
4183,-2326
4184,-2620
4185,-2824
4186,-3059
4187,-3236
4188,-3499
4189,-3663
4190,-3930
4191,-4117
4192,-4363
4193,-4535
4194,-4749
4195,-4922
4196,-5116
4197,-5322
4198,-5445
4199,-5480
4200,-5704
4201,-5722
4202,-5877
4203,-5788
4204,-5751
4205,-5519
4206,-5196
4207,-4968
4208,-4493
4209,-3967
4210,-3234
4211,-2506
4212,-1705
4213,-637
4214,232
4215,1140
4216,1887
4217,2719
4218,3518
4219,4165
4220,4749
4221,5132
4222,5647
4223,5850
4224,5847
4225,5867
4226,6028
4227,5799
4228,5771
4229,5686
4230,5472
4231,5260
4232,5135
4233,4894
4234,4599
4235,4442
4236,4209
4237,3965
4238,3686
4239,3535
4240,3273
4241,3033
4242,2960
4243,2581
4244,2393
4245,2090
4246,1992
4247,1813
4248,1548
4249,1307
4250,1306
4251,757
4252,617
4253,471
4254,482
4255,48
4256,-62
4257,-186
4258,-457
4259,-743
4260,-792
4261,-1089
4262,-1276
4263,-1407
4264,-1740
4265,-1884
4266,-2202
4267,-2416
4268,-2577
4269,-2666
4270,-2984
4271,-3177
4272,-3422
4273,-3647
4274,-3799
4275,-4070
4276,-4285
4277,-4432
4278,-4674
4279,-4854
4280,-5070
4281,-5240
4282,-5411
4283,-5500
4284,-5641
4285,-5826
4286,-5805
4287,-5713
4288,-5730
4289,-5612
4290,-5397
4291,-5075
4292,-4589
4293,-3926
4294,-3413
4295,-2764
4296,-1842
4297,-1004
4298,-44
4299,794
4300,1748
4301,2448
4302,3524
4303,4054
4304,4729
4305,5023
4306,5590
4307,5729
4308,5921
4309,5856
4310,5967
4311,5963
4312,5723
4313,5665
4314,5505
4315,5289
4316,5162
4317,4901
4318,4654
4319,4471
4320,4287
4321,4040
4322,3837
4323,3579
4324,3316
4325,3080
4326,2999
4327,2678
4328,2408
4329,2285
4330,1934
4331,1802
4332,1558
4333,1453
4334,1259
4335,872
4336,938
4337,438
4338,331
4339,138
4340,-142
4341,-357
4342,-299
4343,-744
4344,-929
4345,-1050
4346,-1124
4347,-1331
4348,-1709
4349,-1820
4350,-1963
4351,-2360
4352,-2384
4353,-2669
4354,-2863
4355,-3133
4356,-3295
4357,-3507
4358,-3765
4359,-3945
4360,-4193
4361,-4423
4362,-4652
4363,-4815
4364,-5004
4365,-5153
4366,-5427
4367,-5515
4368,-5666
4369,-5782
4370,-5819
4371,-5738
4372,-5803
4373,-5537
4374,-5414
4375,-5193
4376,-4732
4377,-4138
4378,-3745
4379,-2951
4380,-2062
4381,-1074
4382,-242
4383,671
4384,1556
4385,2339
4386,3140
4387,4071
4388,4481
4389,5057
4390,5395
4391,5592
4392,5808
4393,5839
4394,6004
4395,5902
4396,5871
4397,5720
4398,5578
4399,5367
4400,5212
4401,4913
4402,4815
4403,4596
4404,4381
4405,4102
4406,3915
4407,3687
4408,3501
4409,3189
4410,2871
4411,2860
4412,2598
4413,2318
4414,2076
4415,1836
4416,1524
4417,1512
4418,1319
4419,1123
4420,673
4421,724
4422,418
4423,380
4424,-29
4425,-12
4426,-198
4427,-512
4428,-654
4429,-994
4430,-1119
4431,-1432
4432,-1655
4433,-1813
4434,-2081
4435,-2149
4436,-2397
4437,-2643
4438,-2816
4439,-3129
4440,-3235
4441,-3446
4442,-3711
4443,-3870
4444,-4111
4445,-4331
4446,-4492
4447,-4792
4448,-4928
4449,-5142
4450,-5327
4451,-5416
4452,-5612
4453,-5760
4454,-5808
4455,-5874
4456,-5720
4457,-5579
4458,-5581
4459,-5120
4460,-4798
4461,-4311
4462,-3786
4463,-3049
4464,-2371
4465,-1473
4466,-482
4467,500
4468,1374
4469,2115
4470,3028
4471,3722
4472,4387
4473,4931
4474,5247
4475,5646
4476,5767
4477,5925
4478,5906
4479,5877
4480,5873
4481,5714
4482,5561
4483,5382
